,x,y,word
5541,1.1321525778970534,0.24690464688923863,lively
5542,0.5333911444459146,-0.10145992097013688,liver
5543,3.759513830718548,-0.5810459249563735,lives
5544,0.7744913271049514,-0.5991658011840052,livestock
5545,8.829212070400798,0.7733572661854382,living
5546,0.5998702873375804,0.003556097357766894,lloyd
5547,1.804510006772375,-0.22752221733031694,load
5548,0.9415300272948081,0.07811447084634288,loaded
5549,0.38163371436324905,-0.2505356836329718,loading
5550,0.4388214852413099,-0.26425465636408935,loads
5551,2.1385688896811734,-3.491890344349122,loan
5552,1.6153828645352666,-3.2866046423998605,loans
5553,0.9679457017521355,0.8038678919035364,lobby
5554,13.389340169912908,-14.08391353811856,local
5555,0.5124016452824173,-0.3185812722216964,locally
5556,0.632347812397021,-0.1947177233910107,locate
5557,2.81328453255487,-2.631461912883723,located
5558,0.42624071249770545,-0.454730179376294,locating
5559,2.482424278644339,-2.894114341769353,location
5560,0.7207408024959273,-0.9703932561507037,locations
5561,1.0557291754041385,0.5326176161188882,lock
5562,1.3924845108132915,0.8624314885331135,locked
5563,0.5153645786497876,0.5590454127663685,locker
5564,1.0125072073899979,0.12748090603761472,locking
5565,0.8857266327909945,0.34058871239511174,lodge
5566,0.1742577819134854,-0.06514710975078469,lofty
5567,0.5030858490427431,0.44148427100033927,log
5568,0.743469229902447,0.12289656130506546,logic
5569,1.269854303945351,-0.613692806756837,logical
5570,0.47391655631168456,-0.24813665738216895,logically
5571,0.35576592313169847,0.14736768977939335,logs
5572,3.7627645939120864,-0.18307970755630068,london
5573,0.3782656647346563,0.19766402523934162,lone
5574,0.41430484409103696,0.29369910039671643,loneliness
5575,1.2658586294022374,0.8806313674688149,lonely
5576,34.494757227952896,7.905439674798178,long
5577,1.8272495595905283,-2.52001745713711,long-range
5578,1.2831036283080912,-2.1194779897479745,long-term
5579,0.3098121030332551,0.16854744028199514,longed
5580,8.408575605174734,0.027627391037604636,longer
5581,0.28500195840559595,0.11759215686223515,longest
5582,0.4054166279861865,0.11393074415591986,longing
5583,19.555739016151488,9.964803522645154,look
5584,18.57147716530963,16.112553087753483,looked
5585,8.634471593016263,5.791959681314055,looking
5586,3.5829685458073,0.811574054841893,looks
5587,0.4896039152832967,0.2840417474994265,looming
5588,0.6786580061444873,-0.12677727581742024,loop
5589,2.273105734389192,0.5277393042301225,loose
5590,0.4984073514062518,0.15317681972042071,loosely
5591,5.244660636237346,1.6459466777993665,lord
5592,0.29400777465422284,0.03450554995822075,lore
5593,2.2301973656903646,-0.6498390042814219,los
5594,2.5470546825712312,-0.3310857977194212,lose
5595,0.668781541736389,-0.3472761315569732,loses
5596,1.3178982976754083,-0.15375613180369593,losing
5597,3.5003935867610707,-1.5446927302971427,loss
5598,1.6332391712641812,-1.5157191150232956,losses
5599,7.974205833156717,1.4280746307705188,lost
5600,6.26338510990641,3.179105664904075,lot
5601,2.0368484373169524,0.6661599284910295,lots
5602,0.6620760762709047,0.46889787639973723,lou
5603,0.9648274172377999,0.6262761108376291,loud
5604,0.5575675984778329,0.4959946332745167,louder
5605,0.7747673868581053,0.5193659385761854,loudly
5606,3.497538551858748,-0.5321812853542954,louis
5607,1.268675559731477,-0.819143637876223,louisiana
5608,0.26284423061708156,-0.09826781544534001,louisville
5609,0.4265307973498328,0.25039183548793215,lounge
5610,0.5657632503529734,0.15898357634940816,lousy
5611,10.535288185350508,2.932738455336549,love
5612,2.8785458975217564,2.028824714797765,loved
5613,1.967086615591724,0.41726770218218423,lovely
5614,0.8451651032239366,0.15926161206933245,lover
5615,0.4984953273738195,0.07741469879326247,lovers
5616,0.7519068520235455,0.0728254473821051,loves
5617,0.675136286152981,0.09550013581582763,loving
5618,6.536041420092485,-0.7966913068218663,low
5619,0.23735650864955612,-0.4385006239908678,low-cost
5620,0.3508000552077018,-0.22999581187359944,lowell
5621,4.828248636938896,-3.5267720524135324,lower
5622,0.9866078948879314,0.34938345060693776,lowered
5623,0.20254178137258827,0.04562796746832281,lowering
5624,0.5625680934261442,-0.24272713910720656,lowest
5625,0.8100795413286507,-0.010852464374356578,loyal
5626,1.018038564136095,-0.41292962136877714,loyalty
5627,2.3543130872649636,1.7426581665946668,luck
5628,0.9682760029840286,0.5077039752679526,lucky
5629,0.4313219528298908,0.09247294791090889,luggage
5630,0.23414702025010384,0.07402730197494344,lukewarm
5631,1.6426859939221268,-0.1119625407855632,lumber
5632,0.39937823011902224,-0.12267076524008842,luminous
5633,0.3520226730244756,0.35947234741730394,lump
5634,1.6208542000065773,0.8852703035397889,lunch
5635,1.1221566883937955,-0.004242265444166291,luncheon
5636,0.472403845936841,-0.12999010780567585,lung
5637,0.7181443937837745,0.22844075630674326,lungs
5638,0.2502345866743117,0.31581122671572726,lurched
5639,0.2814435367608523,0.04524032120346843,lure
5640,0.22270938946381205,-0.010344494882680279,lush
5641,0.1889322111587023,-0.03283487202627899,lust
5642,0.29349441693578704,-0.13130142486128535,luther
5643,0.9025965458096674,-0.1000507336336107,luxury
5644,1.7115241220978783,0.9768688892405725,lying
5645,0.47987373999622523,0.05033689903942034,lyric
5646,0.26131998373138265,-0.044309204964059004,lyrical
5647,0.6183940969197564,0.11023297542105477,lyrics
5648,4.53202713420309,-2.324267214504694,machine
5649,2.7057305594539547,-2.8225556073648606,machinery
5650,2.4869749225554063,-1.566129025733524,machines
5651,0.25496041673958664,-0.042641619231341514,machinist
5652,1.8914834932726536,1.3665539998262108,mad
5653,0.6366705040679246,0.4478453809914683,madame
5654,1.1030754684791395,-0.542201085844738,madison
5655,1.813593684010629,-0.43631922012949437,magazine
5656,1.1666820865771959,-0.18463434694447997,magazines
5657,1.4611650443797621,-0.26712580553443194,magic
5658,0.44281656277837705,-0.10437937493075213,magical
5659,0.7598155206549749,-0.6521492244291006,magnetic
5660,0.3133498992167331,-0.15676834452532695,magnification
5661,1.1910272671416675,0.1394580821157012,magnificent
5662,0.2564611920336187,0.033859554233111336,magnificently
5663,0.2351164250815014,-0.05911838863279624,magnified
5664,0.8940906271657422,-1.0834207876418918,magnitude
5665,1.5749466109438854,1.0297946971659886,maid
5666,0.6119608620141322,0.3284158815379328,maids
5667,1.9726308799660783,-1.0147929594974037,mail
5668,0.6593295245623602,-0.4382436467314256,mailed
5669,5.072266796104251,-0.7664270700228801,main
5670,0.43525571142077607,-0.4356915817432423,maine
5671,0.44796662041123003,-0.29483653178647135,mainland
5672,1.2890908656606739,-0.9035535359080662,mainly
5673,2.498333782784604,-3.020070677038848,maintain
5674,1.7182686155592541,-1.5540033205721089,maintained
5675,1.162074658826224,-1.1872038683289312,maintaining
5676,0.6378998484907725,-0.7918758019224901,maintains
5677,2.789579931751911,-3.8455273030083443,maintenance
5678,0.4175143230164656,-0.0033908811944408177,majestic
5679,10.334794224352272,-8.303110626128063,major
5680,2.4840999193859292,-1.95608655575803,majority
5681,36.32837467949072,-0.46916030327171604,make
5682,0.23670911101588446,0.18518818059423273,make-up
5683,0.49589189666151196,-0.35387727478439474,maker
5684,0.7397234148121262,-0.45112106730763196,makers
5685,7.058790922791941,-2.2365661081152868,makes
5686,0.29312945527141027,0.16015896888379863,makeshift
5687,11.30566756777013,-1.8116465960685175,making
5688,0.36802798747827786,-0.21651950857769378,malaise
5689,1.5237693289723144,0.20707794445671657,male
5690,0.7565542752243402,-0.21139389063477598,males
5691,2.459882353056385,1.8166983978038376,mama
5692,63.62566425922795,26.911852746969842,man
5693,0.2676719210424164,-0.22151955310181082,man-made
5694,0.8859429805500488,0.26739843737673485,manage
5695,1.6805835246344465,0.5559479910605646,managed
5696,4.162585413641955,-6.1511560075178195,management
5697,4.348104597938425,-0.05027844606414874,manager
5698,1.0656334896139004,-0.3966717343596434,managers
5699,0.34714117406987,-0.1688610977546145,managing
5700,1.954717524809504,-1.3603336342799923,manchester
5701,0.3118004051450474,-0.029018553101366255,mandate
5702,0.2819123887433807,-0.33271536598605855,mandatory
5703,0.21005545025882735,0.10835483314760505,maneuver
5704,0.9226640669509663,0.12735982216807853,manhattan
5705,0.21326734507777614,0.08696801639822084,mania
5706,0.3379678211513001,-0.15126401850441953,manifest
5707,0.23231413732233389,-0.13629648979529935,manifestation
5708,0.30524122999906467,-0.2061248872476877,manifestations
5709,0.23504734965341317,-0.0664617203889352,manifested
5710,0.1931443123873239,-0.07455222519925916,manifestly
5711,0.2586461308561948,-0.022305536929178013,manipulate
5712,0.24785161350370533,-0.13786851426336655,manipulation
5713,1.8504521105499898,-0.7512235384203128,mankind
5714,0.49318770213004287,-0.38376092245118143,manned
5715,5.23895648988846,-1.2519445515120697,manner
5716,0.7208704662166489,0.3455486866600426,manners
5717,0.2017473963400348,0.026003240033425114,manor
5718,0.6995644317017576,-1.0405691313841887,manpower
5719,0.30534721855014263,-0.2319922520359625,manual
5720,0.7803090833074119,-0.6669748000502782,manufacture
5721,0.4530011610590291,-0.24649371682624321,manufactured
5722,1.1113540633477192,-0.9752248104959386,manufacturer
5723,2.226234930118958,-3.0274130961291745,manufacturers
5724,1.09987448253786,-1.220670253322465,manufacturing
5725,0.33677499856114607,-0.15099552137781114,manuscript
5726,0.5465483179030449,-0.19802901537691164,map
5727,0.32213253335133235,-0.008230250022904308,maple
5728,0.5838858060603973,-0.5197750888941784,maps
5729,0.2714697628959727,0.007654856125189246,mar
5730,0.9365101570636173,0.4735581026879251,marble
5731,5.364467717490513,-1.7714288058636662,march
5732,0.38558010352798106,0.22130524102505672,marched
5733,0.3676563925683956,0.027181616197522646,marches
5734,0.68126636105541,0.2089428060212779,marching
5735,0.27926728965076186,0.05753387865249259,marcus
5736,0.8460764081988871,0.7725773781787363,mare
5737,0.5369307891348075,0.23533630267661054,margaret
5738,0.4317542231009638,-0.22098504826570997,margin
5739,0.9512862026108267,-1.4702117747489016,marginal
5740,0.5272596988838002,0.09127623778651066,maria
5741,0.27478393814983476,0.02796542040616115,marie
5742,2.462980288624569,1.113627789655643,marine
5743,0.39296128876051506,-0.21987030365956778,marital
5744,3.6988390251049825,0.6746830186144054,mark
5745,3.258915117009575,-1.0712397406159504,marked
5746,6.626388191993764,-5.83695238991359,market
5747,1.983681592209606,-2.928887045604624,marketing
5748,1.3504123923014666,-1.7635556698741341,markets
5749,0.4599347191669144,-0.14857963116734935,marking
5750,1.1977143323178652,-0.3844010953647119,marks
5751,4.327237427997362,0.15346741473034223,marriage
5752,1.0894174009388922,-0.542580999360121,marriages
5753,5.049496999777683,1.8423168903840124,married
5754,0.9381333283925922,0.5796664783311385,marry
5755,0.8135466752076369,0.11005730025321955,mars
5756,1.2665771071911787,0.4632110063285486,marshal
5757,1.3270607129987324,-0.1640126589751446,marshall
5758,0.1934196451802139,-0.035486904668989946,marshes
5759,2.647186212759979,0.3633765891616083,martin
5760,0.301656716799201,0.13192577517727178,martini
5761,0.2516381812450721,-0.18544585072093306,marvel
5762,0.43867309183395126,0.035879821974543764,marvelous
5763,0.44128116779207505,0.038442793318906814,marvin
5764,0.49535241109256994,-0.2789297058678809,marx
5765,4.461760032049874,1.5609276754892587,mary
5766,1.1912365265854377,-0.5108935217612162,maryland
5767,0.3091443416029329,0.11821639649774622,masculine
5768,0.3961689713202923,0.33522663246182577,mask
5769,1.0599082623975664,-0.2673498514907622,mason
5770,0.26198415421366683,0.015563852988831334,masonry
5771,4.183718094999984,-1.8373805782686332,mass
5772,2.3471241616369234,-1.0937323691376426,massachusetts
5773,0.7947426575604046,-0.29498286798340523,masses
5774,1.4363426502070502,-0.18859919487888588,massive
5775,3.1626499316089944,-0.6751143632853529,master
5776,0.19112516635905094,-0.036604840834972424,mastered
5777,0.422428099201268,-0.012349967840449241,masterpiece
5778,0.9336462147185624,0.1238422016344104,masters
5779,0.4334663720597216,-0.26395461940312703,mastery
5780,1.7396046350335739,0.3793761798738609,match
5781,0.6871773190975189,-0.5157504573570951,matched
5782,0.6057883392686022,0.4368917500907569,matches
5783,1.466613537955929,-1.9137263205528563,matching
5784,0.8453518675421405,-0.14175303042435752,mate
5785,6.328369995402905,-4.747167314904609,material
5786,0.29336525734674945,-0.052820907779536484,materialism
5787,0.19808850377787907,-0.19902600356259748,materially
5788,3.6400773770705053,-3.103501756087376,materials
5789,0.22776308355825456,0.17129847251084387,maternal
5790,0.47893920900192305,-0.11023884134175918,mates
5791,0.7482761800888351,-0.6723340588825357,mathematical
5792,0.15782216236125518,-0.087197883563692,mathematically
5793,0.7484787398022122,-0.43743826844532563,mathematics
5794,0.2665878752848225,-0.1890618473702264,mating
5795,13.758017457248346,-2.016125967854651,matter
5796,0.23183130323375853,0.21614762001949137,mattered
5797,2.765416328487872,-1.5739733419630295,matters
5798,1.3442004848077582,-0.43534210076149005,mature
5799,1.4723033054982761,-0.9349852012591019,maturity
5800,0.31521301873097807,-0.08562008856428455,maurice
5801,0.5632221643606564,0.18063752621457765,max
5802,3.0708164622630494,-4.060129456685938,maximum
5803,7.243400073531723,7.214358611802532,maybe
5804,2.3113822363049836,-1.1547331488904646,mayor
5805,0.7145709688545915,0.2227797231783988,mays
5806,0.24191940439417067,0.02757698941005451,maze
5807,0.3415964856970577,-0.17128716574441852,mccarthy
5808,0.6680637308591426,-0.03706929697630525,mcclellan
5809,0.627322408847511,0.5236236730561159,mckinley
5810,0.7764385153428552,0.5797730354561978,meadow
5811,0.35427722672342477,0.32591435506087646,meadows
5812,0.29888732395690387,0.12985307146445357,meager
5813,1.4232895578735334,0.9290292975294621,meal
5814,1.1592409323210358,-0.12581354245536425,meals
5815,9.14192267887168,0.9824556312429911,mean
5816,5.1867418379409305,-1.4408425892638728,meaning
5817,1.0811633368181262,-1.3917160575874554,meaningful
5818,0.617380238063351,-0.1122795065880477,meaningless
5819,0.7470764652648596,-0.05815076336459148,meanings
5820,12.760697863929055,-8.015367766522047,means
5821,4.663520234402153,2.6545646907344977,meant
5822,0.5259519899126666,-0.05913544965658121,meantime
5823,3.59649983624908,-2.6813114650840966,measure
5824,2.061421685292619,-1.9129764223811456,measured
5825,1.0249556912289146,-1.0372931584220861,measurement
5826,1.543774117719629,-1.6855639584237785,measurements
5827,2.08138917290738,-2.5068330388788223,measures
5828,0.917317413938553,-0.7435909023234387,measuring
5829,1.7966328112828176,-0.4459964503283807,meat
5830,0.24942659439226442,-0.11545967664543588,mechanic
5831,1.2602633230332887,-0.9088297871571972,mechanical
5832,0.7691711390841052,-0.6190555704217977,mechanics
5833,0.7522939877212712,-0.8250772799939122,mechanism
5834,0.5489300533251064,-0.6238905274078258,mechanisms
5835,0.3156264547392039,0.07295566354608886,medal
5836,0.5428409971550264,-0.6130108167442163,media
5837,6.82212683408452,-5.819610281688766,medical
5838,1.263298422014735,-0.3562232500593953,medicine
5839,0.1917193804692002,0.013023497129534508,medicines
5840,0.7095476145480296,-0.1250544828770503,medieval
5841,0.23989133271069077,0.00023317845974989637,mediocre
5842,0.3187335767489834,-0.022697904247460838,mediterranean
5843,1.750882513801794,-0.7320444846698199,medium
5844,6.984641930345853,-1.946881975750151,meet
